date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-06-26,KOSPI,2366.6,005930,삼성전자,58400,0.3312
2022-06-26,KOSPI,2366.6,017800,현대엘리베이,26750,0.1805
2022-06-26,KOSPI,2366.6,066570,LG전자,89000,0.2187
2022-06-26,KOSDAQ,750.3,047770,코데즈컴바인,1780,0.1353
2022-06-26,KOSDAQ,750.3,036630,세종텔레콤,728,0.1342
