date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-11-19,KOSPI,2469.85,006110,삼아알미늄,113100,0.1822
2023-11-19,KOSDAQ,799.06,245620,EDGC,607,0.1157
2023-11-19,KOSDAQ,799.06,160550,NEW,4470,0.2062
2023-11-19,KOSPI,2469.85,005950,이수화학,13150,0.2992
2023-11-19,KOSPI,2469.85,003230,삼양식품,193200,0.1967
