date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-02-04,KOSDAQ,814.77,067310,하나마이크론,25900,0.219
2024-02-04,KOSDAQ,814.77,166090,하나머티리얼즈,45950,0.2698
2024-02-04,KOSDAQ,814.77,084370,유진테크,38350,0.1969
2024-02-04,KOSPI,2615.31,192820,코스맥스,115000,0.2303
2024-02-04,KOSDAQ,814.77,085670,뉴프렉스,9620,0.084
