date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-07-20,KOSPI,2600.23,051915,LG화학우,397000,0.1623
2023-07-20,KOSPI,2600.23,005380,현대차,200500,0.216
2023-07-20,KOSPI,2600.23,138040,메리츠금융지주,47150,0.1553
2023-07-20,KOSPI,2600.23,005930,삼성전자,71000,0.2633
2023-07-20,KOSPI,2600.23,000270,기아,84300,0.2031
