date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-07-31,KOSPI,2632.58,112610,씨에스윈드,74200,0.25
2023-07-31,KOSDAQ,935.97,214370,케어젠,218500,0.1417
2023-07-31,KOSPI,2632.58,090460,비에이치,23950,0.2309
2023-07-31,KOSPI,2632.58,204320,HL만도,46150,0.2588
2023-07-31,KOSPI,2632.58,010690,화신,18150,0.1185
