date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-11-19,KOSDAQ,799.06,208140,정다운,2920,0.2991
2023-11-19,KOSPI,2469.85,003230,삼양식품,193200,0.1535
2023-11-19,KOSPI,2469.85,267260,HD현대일렉트릭,88000,0.2128
2023-11-19,KOSDAQ,799.06,950140,잉글우드랩,14010,0.1893
2023-11-19,KOSDAQ,799.06,241710,코스메카코리아,37700,0.1453
