date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-04-30,KOSDAQ,842.83,078890,가온그룹,7260,0.2085
2023-04-30,KOSDAQ,842.83,080220,제주반도체,4635,0.1762
2023-04-30,KOSDAQ,842.83,140070,서플러스글로벌,3755,0.1893
2023-04-30,KOSDAQ,842.83,060240,룽투코리아,2050,0.1777
2023-04-30,KOSDAQ,842.83,058110,멕아이씨에스,3570,0.2482
