date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-06-18,KOSDAQ,887.95,018680,서울제약,4330,0.2608
2023-06-18,KOSDAQ,887.95,950160,코오롱티슈진,9600,0.261
2023-06-18,KOSDAQ,887.95,060240,룽투코리아,1915,0.1512
2023-06-18,KOSDAQ,887.95,159910,스킨앤스킨,150,0.1575
2023-06-18,KOSDAQ,887.95,024830,세원물산,8470,0.1694
