date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-04-21,KOSDAQ,841.91,389500,에스비비테크,25850,0.1852
2024-04-21,KOSDAQ,841.91,049070,인탑스,25300,0.25
2024-04-21,KOSPI,2591.86,200880,서연이화,16610,0.2215
2024-04-21,KOSDAQ,841.91,322310,오로스테크놀로지,30000,0.1305
2024-04-21,KOSDAQ,841.91,407400,꿈비,7480,0.2129
