date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-04-28,KOSDAQ,856.82,186230,그린플러스,10800,0.2909
2024-04-28,KOSDAQ,856.82,089030,테크윙,32100,0.1651
2024-04-28,KOSDAQ,856.82,078350,한양디지텍,27200,0.2018
2024-04-28,KOSDAQ,856.82,031980,피에스케이홀딩스,48850,0.169
2024-04-28,KOSPI,2656.33,010120,LS ELECTRIC,163900,0.1732
