date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-02-26,KOSDAQ,778.88,035900,JYP Ent.,75900,0.1677
2023-02-26,KOSPI,2423.61,006740,영풍제지,16480,0.1362
2023-02-26,KOSPI,2423.61,017390,서울가스,483500,0.3089
2023-02-26,KOSPI,2423.61,114090,GKL,19990,0.1551
2023-02-26,KOSDAQ,778.88,065950,웰크론,3030,0.2321
