date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-09-15,KOSPI,2401.83,016710,대성홀딩스,89400,0.2424
2022-09-15,KOSPI,2401.83,017390,서울가스,264000,0.352
2022-09-15,KOSDAQ,781.38,032300,한국파마,26400,0.1049
2022-09-15,KOSPI,2401.83,192820,코스맥스,61000,0.2113
2022-09-15,KOSDAQ,781.38,300120,라온피플,5220,0.0894
