date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-08-01,KOSDAQ,939.67,254120,자비스,5270,0.0753
2023-08-01,KOSPI,2667.07,108320,LX세미콘,102300,0.2173
2023-08-01,KOSPI,2667.07,352820,하이브,254000,0.2131
2023-08-01,KOSDAQ,939.67,155650,와이엠씨,6970,0.1806
2023-08-01,KOSPI,2667.07,066570,LG전자,109200,0.3138
