date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-06-03,KOSDAQ,844.72,051980,중앙첨단소재,9810,0.1092
2024-06-03,KOSPI,2682.52,103140,풍산,61100,0.2384
2024-06-03,KOSPI,2682.52,010120,LS ELECTRIC,213000,0.1595
2024-06-03,KOSDAQ,844.72,241710,코스메카코리아,60800,0.2181
2024-06-03,KOSDAQ,844.72,183300,코미코,84100,0.2748
