date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-07-04,KOSDAQ,890.0,094170,동운아나텍,21550,0.0987
2023-07-04,KOSDAQ,890.0,024850,HLB이노베이션,4200,0.1652
2023-07-04,KOSDAQ,890.0,067390,아스트,2740,0.1788
2023-07-04,KOSPI,2593.31,023800,인지컨트롤스,9950,0.3009
2023-07-04,KOSDAQ,890.0,068760,셀트리온제약,73400,0.2564
