date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-08-14,KOSPI,2527.94,017390,서울가스,252500,0.221
2022-08-14,KOSPI,2527.94,086790,하나금융지주,39600,0.1995
2022-08-14,KOSPI,2527.94,348950,제이알글로벌리츠,4725,0.2482
2022-08-14,KOSDAQ,831.63,307750,국전약품,8100,0.1366
2022-08-14,KOSPI,2527.94,016710,대성홀딩스,87200,0.1947
