date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-05-21,KOSDAQ,841.72,048260,오스템임플란트,188800,0.5212
2023-05-21,KOSDAQ,841.72,214450,파마리서치,117600,0.0721
2023-05-21,KOSPI,2537.79,005387,현대차2우B,112000,0.1655
2023-05-21,KOSPI,2537.79,000230,일동홀딩스,11540,0.1155
2023-05-21,KOSDAQ,841.72,010170,대한광통신,2020,0.1257
