date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-05-14,KOSDAQ,862.15,257720,실리콘투,27000,0.1752
2024-05-14,KOSPI,2730.34,009470,삼화전기,71600,0.1092
2024-05-14,KOSDAQ,862.15,073010,케이에스피,5000,0.2317
2024-05-14,KOSDAQ,862.15,083650,비에이치아이,9930,0.3358
2024-05-14,KOSPI,2730.34,229640,LS에코에너지,30500,0.1481
