date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-12-10,KOSDAQ,830.37,187220,디티앤씨,6440,0.1815
2023-12-10,KOSDAQ,830.37,141080,레고켐바이오,48600,0.2497
2023-12-10,KOSPI,2517.85,007980,태평양물산,2675,0.1324
2023-12-10,KOSDAQ,830.37,336570,원텍,10200,0.2325
2023-12-10,KOSDAQ,830.37,036930,주성엔지니어링,32550,0.2039
