date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-09-10,KOSPI,2547.68,192820,코스맥스,145300,0.2659
2023-09-10,KOSPI,2547.68,047050,포스코인터내셔널,80000,0.1647
2023-09-10,KOSDAQ,914.18,039030,이오테크닉스,157100,0.1552
2023-09-10,KOSPI,2547.68,195870,해성디에스,71000,0.2398
2023-09-10,KOSDAQ,914.18,033100,제룡전기,24550,0.1744
