date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-02-19,KOSPI,2451.21,017390,서울가스,473000,0.278
2023-02-19,KOSDAQ,775.62,003100,선광,144000,0.2328
2023-02-19,KOSPI,2451.21,200880,서연이화,9570,0.1689
2023-02-19,KOSPI,2451.21,114090,GKL,21000,0.1684
2023-02-19,KOSDAQ,775.62,040300,YTN,6400,0.1519
