date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-03-31,KOSDAQ,905.5,950160,코오롱티슈진,12950,0.0989
2024-03-31,KOSDAQ,905.5,067160,아프리카TV,117700,0.2591
2024-03-31,KOSPI,2746.63,267260,HD현대일렉트릭,179400,0.1854
2024-03-31,KOSDAQ,905.5,319660,피에스케이,30200,0.2151
2024-03-31,KOSPI,2746.63,055550,신한지주,46000,0.2415
