date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-12-04,KOSDAQ,732.95,027710,팜스토리,1985,0.2545
2022-12-04,KOSDAQ,732.95,290380,대유,3555,0.2279
2022-12-04,KOSDAQ,732.95,347740,피엔케이피부임상연구센타,3185,0.1871
2022-12-04,KOSDAQ,732.95,028300,HLB,31850,0.1418
2022-12-04,KOSDAQ,732.95,215100,로보로보,6470,0.1888
