date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-05-26,KOSDAQ,839.41,257720,실리콘투,33950,0.169
2024-05-26,KOSDAQ,839.41,114840,아이패밀리에스씨,35200,0.1826
2024-05-26,KOSDAQ,839.41,950140,잉글우드랩,22550,0.2057
2024-05-26,KOSDAQ,839.41,018290,브이티,27000,0.212
2024-05-26,KOSDAQ,839.41,241710,코스메카코리아,48400,0.2307
