date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-07-09,KOSDAQ,867.27,002680,한탑,1578,0.1702
2023-07-09,KOSDAQ,867.27,263600,덕우전자,9450,0.1901
2023-07-09,KOSDAQ,867.27,253840,수젠텍,6510,0.291
2023-07-09,KOSDAQ,867.27,024850,HLB이노베이션,3905,0.1249
2023-07-09,KOSPI,2526.71,036420,콘텐트리중앙,14850,0.2238
