date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-07-09,KOSDAQ,867.27,331520,밸로프,1176,0.1609
2023-07-09,KOSPI,2526.71,005385,현대차우,108100,0.3359
2023-07-09,KOSPI,2526.71,249420,일동제약,14560,0.1841
2023-07-09,KOSDAQ,867.27,104480,티케이케미칼,2125,0.1521
2023-07-09,KOSPI,2526.71,003060,에이프로젠바이오로직스,358,0.1669
