date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-05-05,KOSDAQ,865.59,098460,고영,15460,0.1887
2024-05-05,KOSDAQ,865.59,333430,일승,3130,0.2071
2024-05-05,KOSPI,2676.63,103140,풍산,74900,0.1613
2024-05-05,KOSDAQ,865.59,208370,셀바스헬스케어,4735,0.2507
2024-05-05,KOSDAQ,865.59,094360,칩스앤미디어,22050,0.1923
