date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-06-12,KOSDAQ,869.86,053290,NE능률,6420,0.1815
2022-06-12,KOSDAQ,869.86,234100,폴라리스세원,2690,0.1857
2022-06-12,KOSPI,2595.87,012510,더존비즈온,35150,0.1974
2022-06-12,KOSDAQ,869.86,258790,소프트캠프,2000,0.2119
2022-06-12,KOSPI,2595.87,026890,스틱인베스트먼트,8410,0.2235
