date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-05-29,KOSDAQ,873.97,057030,YBM넷,4790,0.2035
2022-05-29,KOSDAQ,873.97,045510,정원엔시스,1785,0.2041
2022-05-29,KOSPI,2638.05,308170,센트랄모텍,16050,0.179
2022-05-29,KOSPI,2638.05,012510,더존비즈온,37700,0.2156
2022-05-29,KOSDAQ,873.97,067010,이씨에스,4380,0.1978
