date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-07-10,KOSPI,2350.61,005490,POSCO홀딩스,231000,0.1825
2022-07-10,KOSPI,2350.61,016360,삼성증권,33650,0.2333
2022-07-10,KOSPI,2350.61,138930,BNK금융지주,6630,0.2271
2022-07-10,KOSPI,2350.61,105560,KB금융,47000,0.1888
2022-07-10,KOSPI,2350.61,017800,현대엘리베이,26350,0.1683
