date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-04-30,KOSPI,2692.06,010120,LS ELECTRIC,176600,0.2158
2024-04-30,KOSDAQ,868.93,304360,에스바이오메딕스,34100,0.1223
2024-04-30,KOSDAQ,868.93,031980,피에스케이홀딩스,46700,0.1986
2024-04-30,KOSDAQ,868.93,078350,한양디지텍,28950,0.2396
2024-04-30,KOSPI,2692.06,009470,삼화전기,65600,0.2238
