date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-07-04,KOSPI,2593.31,001430,세아베스틸지주,25350,0.0651
2023-07-04,KOSPI,2593.31,073240,금호타이어,4695,0.0612
2023-07-04,KOSPI,2593.31,005387,현대차2우B,111100,0.1137
2023-07-04,KOSDAQ,890.0,085370,루트로닉,36400,0.7102
2023-07-04,KOSDAQ,890.0,044490,태웅,17110,0.0499
