date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-07-10,KOSPI,2350.61,017800,현대엘리베이,26350,0.2077
2022-07-10,KOSPI,2350.61,139480,이마트,106500,0.2481
2022-07-10,KOSPI,2350.61,071050,한국금융지주,61600,0.2857
2022-07-10,KOSDAQ,766.48,242040,나무기술,1790,0.1207
2022-07-10,KOSDAQ,766.48,033640,네패스,19250,0.1378
