date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-11-06,KOSDAQ,687.98,088800,에이스테크,4795,0.1786
2022-11-06,KOSPI,2329.76,298050,효성첨단소재,324000,0.1939
2022-11-06,KOSDAQ,687.98,203650,드림시큐리티,2720,0.2288
2022-11-06,KOSDAQ,687.98,142280,녹십자엠에스,5230,0.1883
2022-11-06,KOSPI,2329.76,002780,진흥기업,1240,0.2104
