date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-07-11,KOSDAQ,878.73,294630,서남,3070,0.1734
2023-07-11,KOSPI,2562.49,249420,일동제약,14660,0.2743
2023-07-11,KOSDAQ,878.73,293780,압타바이오,8540,0.1564
2023-07-11,KOSPI,2562.49,009420,한올바이오파마,19470,0.2095
2023-07-11,KOSDAQ,878.73,010470,오리콤,12350,0.1864
