date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-05-29,KOSDAQ,873.97,057030,YBM넷,4790,0.2301
2022-05-29,KOSDAQ,873.97,067010,이씨에스,4380,0.2238
2022-05-29,KOSPI,2638.05,012510,더존비즈온,37700,0.2438
2022-05-29,KOSDAQ,873.97,291650,압타머사이언스,10150,0.2065
2022-05-29,KOSDAQ,873.97,109820,진매트릭스,5740,0.0958
