date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-06-04,KOSPI,2662.1,006260,LS,163800,0.0954
2024-06-04,KOSPI,2662.1,103140,풍산,60100,0.1316
2024-06-04,KOSPI,2662.1,175330,JB금융지주,14190,0.2467
2024-06-04,KOSPI,2662.1,029780,삼성카드,38750,0.2765
2024-06-04,KOSPI,2662.1,028260,삼성물산,135400,0.2498
