date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-06-16,KOSDAQ,862.19,078600,대주전자재료,146000,0.2022
2024-06-16,KOSDAQ,862.19,950140,잉글우드랩,25550,0.1673
2024-06-16,KOSDAQ,862.19,241710,코스메카코리아,70400,0.2104
2024-06-16,KOSDAQ,862.19,018290,브이티,37600,0.2127
2024-06-16,KOSDAQ,862.19,178320,서진시스템,29000,0.2074
