date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-08-02,KOSPI,2616.47,073240,금호타이어,4735,0.2578
2023-08-02,KOSDAQ,909.76,039200,오스코텍,33700,0.1624
2023-08-02,KOSPI,2616.47,051915,LG화학우,380000,0.1532
2023-08-02,KOSPI,2616.47,000100,유한양행,72800,0.2377
2023-08-02,KOSPI,2616.47,082740,HSD엔진,11700,0.189
