date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-04-17,KOSPI,2584.18,021240,코웨이,56600,0.2778
2024-04-17,KOSPI,2584.18,267260,HD현대일렉트릭,213000,0.084
2024-04-17,KOSPI,2584.18,039490,키움증권,119100,0.1901
2024-04-17,KOSPI,2584.18,180640,한진칼,57500,0.2196
2024-04-17,KOSPI,2584.18,138040,메리츠금융지주,73100,0.2285
