date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-05-14,KOSDAQ,822.43,048260,오스템임플란트,186000,0.5873
2023-05-14,KOSPI,2475.42,014830,유니드,61300,0.0867
2023-05-14,KOSPI,2475.42,066570,LG전자,111800,0.1276
2023-05-14,KOSPI,2475.42,000270,기아,89400,0.1145
2023-05-14,KOSDAQ,822.43,140860,파크시스템스,138600,0.084
