date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-11-20,KOSDAQ,731.92,032190,다우데이타,21550,0.1355
2022-11-20,KOSDAQ,731.92,013030,하이록코리아,21850,0.1589
2022-11-20,KOSPI,2444.48,001120,LX인터내셔널,39850,0.2285
2022-11-20,KOSDAQ,731.92,192410,휴림네트웍스,895,0.2192
2022-11-20,KOSDAQ,731.92,211270,AP위성,9220,0.2579
