date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-05-29,KOSDAQ,838.45,241710,코스메카코리아,51600,0.1266
2024-05-29,KOSPI,2677.3,103140,풍산,65500,0.1527
2024-05-29,KOSPI,2677.3,192820,코스맥스,166200,0.1687
2024-05-29,KOSPI,2677.3,005385,현대차우,156400,0.3763
2024-05-29,KOSDAQ,838.45,183300,코미코,87400,0.1758
