date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-05-30,KOSPI,2635.44,103140,풍산,62900,0.2203
2024-05-30,KOSPI,2635.44,192820,코스맥스,165600,0.2494
2024-05-30,KOSPI,2635.44,006260,LS,177000,0.174
2024-05-30,KOSPI,2635.44,267260,HD현대일렉트릭,289500,0.2098
2024-05-30,KOSDAQ,831.99,950140,잉글우드랩,23500,0.1465
