date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-02-25,KOSDAQ,868.57,052020,에스티큐브,6800,0.1094
2024-02-25,KOSDAQ,868.57,419530,SAMG엔터,15350,0.2744
2024-02-25,KOSDAQ,868.57,131970,두산테스나,44950,0.2494
2024-02-25,KOSDAQ,868.57,023440,제이스코홀딩스,1364,0.1604
2024-02-25,KOSPI,2667.7,100090,SK오션플랜트,13000,0.2065
