date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-03-05,KOSPI,2432.07,000230,일동홀딩스,13220,0.1459
2023-03-05,KOSDAQ,802.42,035620,바른손이앤에이,930,0.199
2023-03-05,KOSDAQ,802.42,218410,RFHIC,22500,0.1674
2023-03-05,KOSDAQ,802.42,046120,오르비텍,4290,0.2167
2023-03-05,KOSDAQ,802.42,253840,수젠텍,8370,0.2711
