date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-06-04,KOSDAQ,868.06,123420,위메이드플레이,10990,0.1381
2023-06-04,KOSPI,2601.36,028050,삼성엔지니어링,28400,0.186
2023-06-04,KOSDAQ,868.06,088800,에이스테크,4090,0.1761
2023-06-04,KOSPI,2601.36,001040,CJ,87700,0.1993
2023-06-04,KOSPI,2601.36,031430,신세계인터내셔날,18090,0.3005
