date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-06-11,KOSPI,2641.16,007660,이수페타시스,17790,0.099
2023-06-11,KOSPI,2641.16,034020,두산에너빌리티,18970,0.3334
2023-06-11,KOSPI,2641.16,005070,코스모신소재,218000,0.1841
2023-06-11,KOSDAQ,883.71,085370,루트로닉,36150,0.2244
2023-06-11,KOSDAQ,883.71,166090,하나머티리얼즈,50600,0.1591
