date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-07-02,KOSPI,2564.28,073240,금호타이어,4750,0.1368
2023-07-02,KOSPI,2564.28,139480,이마트,76900,0.214
2023-07-02,KOSPI,2564.28,051900,LG생활건강,459000,0.1589
2023-07-02,KOSPI,2564.28,005387,현대차2우B,109700,0.2395
2023-07-02,KOSPI,2564.28,000270,기아,88500,0.2508
