date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-12-29,KOSPI,2236.4,007810,코리아써키트,12000,0.1941
2022-12-29,KOSDAQ,679.29,090710,휴림로봇,1715,0.1814
2022-12-29,KOSPI,2236.4,117580,대성에너지,9140,0.1597
2022-12-29,KOSPI,2236.4,000990,DB하이텍,37150,0.25
2022-12-29,KOSDAQ,679.29,222800,심텍,26450,0.2148
