date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-05-08,KOSDAQ,884.22,317690,퀀타매트릭스,6770,0.2003
2022-05-08,KOSPI,2644.51,036570,엔씨소프트,414000,0.2067
2022-05-08,KOSDAQ,884.22,047920,HLB제약,8820,0.1704
2022-05-08,KOSPI,2644.51,012510,더존비즈온,40350,0.2091
2022-05-08,KOSDAQ,884.22,291650,압타머사이언스,11650,0.2135
