date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-01-15,KOSPI,2386.09,016380,KG스틸,8020,0.2448
2023-01-15,KOSDAQ,711.82,140410,메지온,12900,0.1655
2023-01-15,KOSDAQ,711.82,213420,덕산네오룩스,34700,0.15
2023-01-15,KOSPI,2386.09,011790,SKC,93800,0.2313
2023-01-15,KOSDAQ,711.82,078340,컴투스,63100,0.2083
