date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-05-22,KOSPI,2723.46,003230,삼양식품,495000,0.2135
2024-05-22,KOSDAQ,845.72,950140,잉글우드랩,21000,0.2196
2024-05-22,KOSPI,2723.46,298040,효성중공업,404500,0.1997
2024-05-22,KOSDAQ,845.72,257720,실리콘투,29950,0.1603
2024-05-22,KOSPI,2723.46,001440,대한전선,18650,0.2069
