date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-06-02,KOSPI,2636.52,175330,JB금융지주,14620,0.1921
2024-06-02,KOSPI,2636.52,103140,풍산,61900,0.0904
2024-06-02,KOSPI,2636.52,005385,현대차우,153400,0.2249
2024-06-02,KOSPI,2636.52,024110,기업은행,13760,0.2904
2024-06-02,KOSPI,2636.52,005387,현대차2우B,153600,0.2022
