date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-08-13,KOSDAQ,912.2,214450,파마리서치,149000,0.1838
2023-08-13,KOSDAQ,912.2,336570,원텍,13480,0.1759
2023-08-13,KOSPI,2591.26,010140,삼성중공업,9160,0.2653
2023-08-13,KOSPI,2591.26,352820,하이브,255000,0.1972
2023-08-13,KOSDAQ,912.2,140410,메지온,42950,0.1778
