date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-05-14,KOSDAQ,822.43,036930,주성엔지니어링,15210,0.2086
2023-05-14,KOSDAQ,822.43,086040,바이오톡스텍,8140,0.172
2023-05-14,KOSDAQ,822.43,067310,하나마이크론,14920,0.207
2023-05-14,KOSDAQ,822.43,078890,가온그룹,7170,0.2439
2023-05-14,KOSDAQ,822.43,015710,코콤,5270,0.1686
