date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-05-19,KOSPI,2724.62,103140,풍산,72200,0.2118
2024-05-19,KOSPI,2724.62,267260,HD현대일렉트릭,250000,0.2032
2024-05-19,KOSDAQ,855.06,114840,아이패밀리에스씨,32300,0.1709
2024-05-19,KOSDAQ,855.06,073010,케이에스피,4670,0.209
2024-05-19,KOSPI,2724.62,006260,LS,167000,0.2051
