date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2022-06-05,KOSDAQ,891.51,057030,YBM넷,5020,0.2473
2022-06-05,KOSDAQ,891.51,133750,메가엠디,3355,0.2211
2022-06-05,KOSPI,2670.65,001360,삼성제약,3965,0.1595
2022-06-05,KOSDAQ,891.51,013990,아가방컴퍼니,3880,0.2106
2022-06-05,KOSDAQ,891.51,053290,NE능률,6930,0.1615
