date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-04-24,KOSPI,2675.75,010120,LS ELECTRIC,156600,0.1463
2024-04-24,KOSDAQ,862.23,352480,씨앤씨인터내셔널,81400,0.2921
2024-04-24,KOSPI,2675.75,000150,두산,137000,0.1807
2024-04-24,KOSPI,2675.75,000500,가온전선,40400,0.1248
2024-04-24,KOSPI,2675.75,012450,한화에어로스페이스,241500,0.256
