date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-06-25,KOSDAQ,874.84,950160,코오롱티슈진,9660,0.199
2023-06-25,KOSDAQ,874.84,018680,서울제약,4430,0.2448
2023-06-25,KOSDAQ,874.84,159910,스킨앤스킨,150,0.1475
2023-06-25,KOSDAQ,874.84,260930,씨티케이,5970,0.2021
2023-06-25,KOSDAQ,874.84,024830,세원물산,8430,0.2066
