date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-08-20,KOSDAQ,877.32,336570,원텍,13050,0.2028
2023-08-20,KOSDAQ,877.32,290650,엘앤씨바이오,35450,0.2083
2023-08-20,KOSPI,2504.5,267260,HD현대일렉트릭,69800,0.2367
2023-08-20,KOSDAQ,877.32,214450,파마리서치,136900,0.1977
2023-08-20,KOSDAQ,877.32,039030,이오테크닉스,165700,0.1544
