date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-09-03,KOSPI,2563.71,005490,POSCO홀딩스,560000,0.2248
2023-09-03,KOSPI,2563.71,003670,포스코퓨처엠,431000,0.175
2023-09-03,KOSPI,2563.71,161890,한국콜마,53600,0.1928
2023-09-03,KOSPI,2563.71,008770,호텔신라,88200,0.2494
2023-09-03,KOSDAQ,919.74,247540,에코프로비엠,308500,0.158
