date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2023-07-10,KOSDAQ,860.35,278650,HLB바이오스텝,3515,0.2299
2023-07-10,KOSDAQ,860.35,141080,레고켐바이오,32900,0.2488
2023-07-10,KOSPI,2520.7,011690,와이투솔루션,1056,0.1262
2023-07-10,KOSPI,2520.7,001040,CJ,61400,0.247
2023-07-10,KOSDAQ,860.35,174900,앱클론,15450,0.1481
