date,is_kospi,index_price,stock_id,name,closing_price,deep_weight
2024-02-25,KOSPI,2667.7,009420,한올바이오파마,36650,0.1459
2024-02-25,KOSDAQ,868.57,950140,잉글우드랩,16200,0.1464
2024-02-25,KOSPI,2667.7,000660,SK하이닉스,161400,0.2256
2024-02-25,KOSDAQ,868.57,035600,KG이니시스,13250,0.2672
2024-02-25,KOSPI,2667.7,272210,한화시스템,16240,0.2148
